 
 
 rho =    5.0000000745058060E-002
      135135  -4.9522941328027725        249.32150730166626        244.36921316886350        1.3404382112992810     
      136136  -4.9521236017705572        224.18194807026927        219.22982446849872        1.2052792907003724     
      137137  -4.9519356146329185        214.46319884494238        209.51126323030945        1.1530279507792602     
      138138  -4.9520168334817862        194.48686889924551        189.53485206576372        1.0456283274152984     
      139139  -4.9518100066095521        199.24955163067085        194.29774162406130        1.0712341485519938     
      140140  -4.9520545885501424        212.41677624318493        207.46472165463479        1.1420256787268008     
      141141  -4.9519908776003554        265.52455401387397        260.57256313627363        1.4275513656659893     
      142142  -4.9519500231434588        229.42710291335902        224.47515289021555        1.2334790479212852     
      143143  -4.9517728255586260        244.77755492881334        239.82578210325471        1.3160083598323300     
      144144  -4.9519688089045522        207.27880840031480        202.32683959141025        1.1144021957006174     
      145145  -4.9519318826867726        232.46122150412057        227.50928962143379        1.2497915134630140     
      146146  -4.9525400570124996        250.64647731261562        245.69393725560312        1.3475617059818046     
      147147  -4.9522882097822380        215.79264517718963        210.84035696740739        1.1601755117053207     
      148148  -4.9523516072023392        230.65880063373987        225.70644902653754        1.2401010786760209     
      149149  -4.9524785867648591        246.88862384410689        241.93614525734202        1.3273581927102522     
 
 
 rho =   0.10000000149011612     
        1001  -19.725108676338362        202.01018613515754        182.28507745881919        1.0860762695438577     
        2002  -19.728091201638801        196.47333029603990        176.74523909440111        1.0563082273980642     
        3003  -19.727760132744081        239.07915326521928        219.35139313247521        1.2853717917484908     
        4004  -19.728288330298113        222.69746671075509        202.96917838045698        1.1972982081223393     
        5005  -19.729147922673960        221.24676352398532        201.51761560131138        1.1894987286235772     
        6006  -19.730045547156088        241.14766991991567        221.41762437275958        1.2964928490318048     
        7007  -19.730141204134402        235.13979386066120        215.40965265652679        1.2641924401110818     
        8008  -19.732376022909701        209.50567511398899        189.77329909107928        1.1263745973870376     
        9009  -19.731958284699587        217.17601229879895        197.44405401409938        1.1676129693483817     
       10010  -19.731661793106262        257.04736728736742        237.31570549426115        1.3819750929428356     
       11011  -19.730505796246220        266.60421676118227        246.87371096493604        1.4333560040923778     
       12012  -19.729126216012229        215.06930102221585        195.34017480620363        1.1562865646355691     
       13013  -19.728252062639385        223.58065718516656        203.85240512252716        1.2020465440062720     
       14014  -19.728522469481046        270.22635651174966        250.49783404226861        1.4528298737190843     
       15015  -19.730151897742758        204.16652247916841        184.43637058142565        1.0976694756944538     
       16016  -19.727578871161832        224.87881182587407        205.15123295471224        1.2090258700315810     
       17017  -19.729472910457357        203.77736500811869        184.04789209766133        1.0955772312264447     
       18018  -19.729213435808141        208.28900671840367        188.55979328259554        1.1198333694537832     
       19019  -19.728185850200649        210.27207420067595        190.54388835047530        1.1304950225842794     
       20020  -19.727973161892489        239.12151470044438        219.39354153855189        1.2855995414002388     
       21021  -19.729333081639538        223.09095038507192        203.36161730343238        1.1994137117476986     
       22022  -19.729283629563042        232.65851800148710        212.92923437192405        1.2508522473198231     
       23023  -19.731288216524408        236.46367370277940        216.73238548625500        1.2713100736708571     
       24024  -19.730994938100785        228.29060438620124        208.55960944810045        1.2273688407860284     
       25025  -19.730450943943623        215.56541275231999        195.83496180837636        1.1589538320017205     
       26026  -19.732166472708567        227.57820535277045        207.84603888006188        1.2235387384557552     
       27027  -19.732960602469689        213.32550032955211        193.59253972708242        1.1469112920943663     
       28028  -19.733563391190973        222.33319427478995        202.59963088359896        1.1953397541655375     
       29029  -19.735688967242726        224.76126784374569        205.02557887650295        1.2083939131384178     
       30030  -19.735467575032505        199.76918623029684        180.03371865526432        1.0740278829585852     
       31031  -19.736122832020904        229.29719464951836        209.56107181749746        1.2327806163952602     
       32032  -19.736257955854370        209.61770160901850        189.88144365316413        1.1269768903710673     
       33033  -19.736692989356719        254.34624428725846        234.60955129790173        1.3674529262755832     
       34034  -19.735881870317968        227.76907201663201        208.03319014631404        1.2245649033152259     
       35035  -19.733808917423868        224.77267999378864        205.03887107636479        1.2084552687838099     
       36036  -19.734370225380349        199.10088268898144        179.36651246360108        1.0704348531665671     
       37037  -19.734083967926860        222.14247241182258        202.40838844389572        1.1943143678054979     
       38038  -19.734388779345810        214.14228392572448        194.40789514637868        1.1513026017512069     
       39039  -19.734148149771588        244.23925435855696        224.50510620878538        1.3131142707449299     
       40040  -19.734856668601104        217.17444942182132        197.43959275322021        1.1676045667839856     
       41041  -19.735919678562080        240.10361556091894        220.36769588235686        1.2908796535533278     
       42042  -19.737403765123659        224.43059261501813        204.69318884989445        1.2066160893280546     
       43043  -19.734345308953255        238.98003530184624        219.24568999289298        1.2848388994722917     
       44044  -19.735008021364596        212.64071765051074        192.90570962914614        1.1432296647876923     
       45045  -19.735011879457755        230.54418695816668        210.80917507870893        1.2394848761191757     
       46046  -19.734128184781664        253.10131281160261        233.36718462682094        1.3607597462989389     
       47047  -19.732187346405979        228.40628550737762        208.67409816097165        1.2279907822977292     
       48048  -19.733080698807068        218.44568777785338        198.71260707904631        1.1744391816013624     
       49049  -19.733090086425221        247.25818692931085        227.52509684288563        1.3293450910178004     
       50050  -19.733888507827611        230.97496715024673        211.24107864241913        1.2418008986572406     
       51051  -19.734381603900051        245.57822901755711        225.84384741365704        1.3203130592341781     
       52052  -19.734352800532587        223.45102808518143        203.71667528464886        1.2013496133611905     
       53053  -19.736224673305529        217.71181483751585        197.97559016421030        1.1704936281586875     
       54054  -19.736291905186345        217.51443858646229        197.77814668127596        1.1694324655186146     
       55055  -19.735808643216298        231.53568365221247        211.79987500899617        1.2448155035065187     
       56056  -19.735509650538024        219.41692153545122        199.68141188491319        1.1796608684701679     
       57057  -19.735153424190212        206.06788547593951        186.33273205174930        1.1078918573975243     
       58058  -19.736176403409864        241.48797414153938        221.75179773812951        1.2983224416211796     
       59059  -19.737497319357612        217.43737477264438        197.69987745328677        1.1690181439389484     
       60060  -19.737213244141838        212.95682671865254        193.21961347451071        1.1449291759067342     
       61061  -19.737313819559478        238.19396470340286        218.45665088384337        1.2806127134591552     
       62062  -19.738190823138545        225.33656584663561        205.59837502349706        1.2114869131539550     
       63063  -19.738709922592029        216.42554776905047        196.68683784645845        1.1635782138120994     
       64064  -19.740098687855649        204.83903277771307        185.09893408985744        1.1012851224608231     
       65065  -19.741118000558401        216.14062293004423        196.39950492948583        1.1620463598389477     
       66066  -19.743191505690682        225.84938737286237        206.10619586717169        1.2142440181336687     
       67067  -19.742368603013283        229.15228981179769        209.40992120878440        1.2320015581279447     
       68068  -19.741685467558916        222.92690342372762        203.18521795616871        1.1985317388372454     
       69069  -19.742079868015576        248.29283170301758        228.55075183500202        1.3349076973280516     
       70070  -19.740763888879389        235.93817798519515        216.19741409631575        1.2684848278773935     
       71071  -19.740440095266884        224.21396149842070        204.47352140315382        1.2054514059054877     
       72072  -19.739752273235180        231.69754305676287        211.95779078352768        1.2456857153589402     
       73073  -19.739023010522985        225.81653099009560        206.07750797957260        1.2140673709144927     
       74074  -19.738906279556105        224.72868656953597        204.98978028997988        1.2082187449975053     
       75075  -19.740441526509592        222.78203354510688        203.04159201859730        1.1977528685220802     
       76076  -19.740009887583703        250.43885725443016        230.69884736684645        1.3464454691098398     
       77077  -19.740048882427036        220.71299984405931        200.97295096163228        1.1866290314196739     
       78078  -19.740945859373017        233.09727842120603        213.35633256183300        1.2532111743075594     
       79079  -19.742110255361727        213.51098899218078        193.76887873681906        1.1479085429687139     
       80080  -19.741313245686779        235.31652272834626        215.57520948265949        1.2651425953136897     
       81081  -19.742202548095381        212.36640942452590        192.62420687643052        1.1417548893791716     
       82082  -19.741369472145617        226.28362340880528        206.54225393665968        1.2165786204774478     
       83083  -19.740641453029731        228.39218631795367        208.65154486492395        1.2279149802040521     
       84084  -19.740164931617596        250.74430154196818        231.00413661035060        1.3480876426987538     
       85085  -19.742047636941685        232.29329725981742        212.55124962287573        1.2488886949452551     
       86086  -19.741305758732771        223.62637622661615        203.88507046788337        1.2022923453043879     
       87087  -19.741852179874105        219.79077154248989        200.04891936261578        1.1816708147445694     
       88088  -19.741906297281929        216.13644644854506        196.39454015126313        1.1620239056373391     
       89089  -19.740729555876499        224.52955520737254        204.78882565149604        1.2071481462761966     
       90090  -19.741897923026823        186.52442956975466        166.78253164672785        1.0028195138158853     
       91091  -19.741097916866039        212.76579044299294        193.02469252612690        1.1439020991558762     
       92092  -19.743225956773987        190.35744706470345        170.61422110792947        1.0234271347564703     
       93093  -19.742872734049911        194.53784685297066        174.79497411892075        1.0459024024353263     
       94094  -19.743989769802781        236.26568196255374        216.52169219275095        1.2702456019492139     
       95095  -19.743952412552947        217.72132995914549        197.97737754659255        1.1705447847265888     
       96096  -19.742874271859836        212.34861251694690        192.60573824508705        1.1416592070803597     
       97097  -19.743133618763096        245.83213834602429        226.08900472726120        1.3216781631506684     
       98098  -19.742336148318870        210.21382686629491        190.47149071797605        1.1301818648725535     
       99099  -19.742804771082113        210.33939474499817        190.59658997391605        1.1308569609946140     
      100100  -19.743244142025873        232.75130116285072        213.00805702082485        1.2513510815207030     
      101101  -19.743064050723408        226.53056778167496        206.78750373095156        1.2179062783961021     
      102102  -19.742904475023987        261.87801192381636        242.13510744879238        1.4079463006656794     
      103103  -19.743280040088013        235.13013194406443        215.38685190397641        1.2641404943229271     
      104104  -19.743709322406538        239.18628504081835        219.44257571841180        1.2859477690366579     
      105105  -19.744043256475173        239.46203465423932        219.71799139776414        1.2874302938399964     
      106106  -19.743868023576752        206.47176611915168        186.72789809557491        1.1100632587051167     
      107107  -19.744200429520440        215.98318079140930        196.23898036188885        1.1611998967280071     
      108108  -19.745997200320780        237.18556992864833        217.43957272832756        1.2751912361755289     
      109109  -19.744726316026423        212.53635146293698        192.79162514691055        1.1426685562523495     
      110110  -19.744758141383215        220.69134335110220        200.94658520971899        1.1865125986618399     
      111111  -19.745851662467626        236.61534688200314        216.86949521953551        1.2721255208709847     
      112112  -19.745022793602370        229.54007189773455        209.79504910413218        1.2340864080523364     
      113113  -19.743862498999707        241.67457710831175        221.93071460931205        1.2993256833780202     
      114114  -19.743258280105493        224.35679360601441        204.61353532590891        1.2062193204624432     
      115115  -19.744804633204978        212.54268609871565        192.79788146551067        1.1427026134339553     
      116116  -19.745589326134368        213.25692453583625        193.51133520970188        1.1465426050313778     
      117117  -19.743809259712570        230.47608375741146        210.73227449769888        1.2391187298785564     
      118118  -19.743872064612564        244.49879841521769        224.75492635060513        1.3145096688990199     
      119119  -19.743388210403975        250.74666926527942        231.00328105487546        1.3481003723939755     
      120120  -19.743921127056122        228.52164677685619        208.77772564980006        1.2286110041766463     
      121121  -19.746127731144913        248.11677876346383        228.37065103231890        1.3339611761476551     
      122122  -19.748685096275064        240.25181659112476        220.50313149484970        1.2916764332856172     
      123123  -19.749086828810938        229.41598784027957        209.66690101146864        1.2334192894638687     
      124124  -19.749857222292018        236.14633221491101        216.39647499261901        1.2696039366393066     
      125125  -19.749378827612798        227.27132297949572        207.52194415188293        1.2218888332230953     
      126126  -19.751385873115556        198.46131122488222        178.70992535176666        1.0669962969079689     
      127127  -19.753137185636835        239.80867370483216        220.05553651919533        1.2892939446496354     
      128128  -19.751193297125123        236.93809029868234        217.18689700155721        1.2738607005305502     
      129129  -19.751333089440926        228.92188948578948        209.17055639634856        1.2307628466977929     
      130130  -19.752144694387216        208.54722382981728        188.79507913543006        1.1212216334936413     
      131131  -19.752899173731940        242.30717604108634        222.55427686735439        1.3027267529090665     
      132132  -19.753901756061865        214.23426923826457        194.48036748220272        1.1517971464422827     
      133133  -19.755979146883746        206.45072002622936        186.69474087934560        1.1099501076678999     
      134134  -19.757002880679543        243.36879148521277        223.61178860453322        1.3084343628237247     
      135135  -19.758221199438275        216.57829430623693        196.82007310679865        1.1643994317539621     
      136136  -19.759389640097311        244.75518148874690        224.99579184864959        1.3158880725201447     
      137137  -19.759059727696844        212.47921644216453        192.72015671446769        1.1423613787213147     
      138138  -19.756911068077674        225.87251774576447        206.11560667768680        1.2143683749772285     
      139139  -19.757226361552732        208.57073474291326        188.81350838136052        1.1213480362522219     
      140140  -19.757864897825499        226.55233667180946        206.79447177398396        1.2180233154398359     
      141141  -19.758342703128385        228.63422480601525        208.87588210288686        1.2292162623979315     
      142142  -19.760428579790581        198.40435001567155        178.64392143588097        1.0666900538476967     
      143143  -19.760147106328343        242.99553136727690        223.23538426094856        1.3064275879961125     
      144144  -19.759711922716605        251.58233274520296        231.82262082248636        1.3525931868021666     
      145145  -19.760734604858623        208.11415836540138        188.35342376054277        1.1188933245451689     
      146146  -19.759596849521731        237.08194746669761        217.32235061717589        1.2746341261650411     
      147147  -19.758595927796971        255.08773994934009        235.32914402154313        1.3714394620932264     
      148148  -19.757753324573230        257.75059829052339        237.99284496595016        1.3857559047877603     
      149149  -19.758948791558655        220.85426386904697        201.09531507748832        1.1873885154249839     
 
 
 rho =   0.20000000298023224     
        1001  -77.179415133734892        249.47502969956719        172.29561456583230        1.3412636005353076     
        2002  -77.174800726669702        235.99772239709935        158.82292167042965        1.2688049591241901     
        3003  -77.175454899387390        258.87409497208478        181.69864007269740        1.3917962095273375     
        4004  -77.179893353749733        210.20346954884943        133.02357619509968        1.1301261803701583     
        5005  -77.193213841569971        250.28556154111425        173.09234769954429        1.3456212986081413     
        6006  -77.201341491239958        205.13586284734595        127.93452135610599        1.1028809830502471     
        7007  -77.193613465986971        204.60515947204453        127.41154600605756        1.1000277390970137     
        8008  -77.204240692119868        220.04517600056982        142.84093530844996        1.1830385806482249     
        9009  -77.209748031787484        245.59393676724699        168.38418873545950        1.3203975095013281     
       10010  -77.206112235661735        242.21420864971159        165.00809641404987        1.3022269282242560     
       11011  -77.199858800938856        212.38548055696009        135.18562175602125        1.1418574223492479     
       12012  -77.193606156207252        231.48587893413031        154.29227277792307        1.2445477362050017     
       13013  -77.198746930991817        203.32001930739412        126.12127237640230        1.0931183833730866     
       14014  -77.200959493152993        225.40321731895688        148.20225782580388        1.2118452544029941     
       15015  -77.202260925438154        191.41699354572302        114.21473262028486        1.0291236212135646     
       16016  -77.211973191187525        217.31320094934739        140.10122775815987        1.1683505427384269     
       17017  -77.210935669883227        223.89166491004113        146.68072924015792        1.2037186285486083     
       18018  -77.206626502279875        206.22401182290295        129.01738532062308        1.1087312463596934     
       19019  -77.202181230234700        192.11398559825628        114.91180436802158        1.0328708903132058     
       20020  -77.194027522375478        218.61735324945161        141.42332572707613        1.1753621142443635     
       21021  -77.195650100678307        241.37960097581373        164.18395087513542        1.2977397901925471     
       22022  -77.198095268574733        225.09564430135896        147.89754903278424        1.2101916360288116     
       23023  -77.195180187728042        237.06715676849970        159.87197658077167        1.2745546062822566     
       24024  -77.196012100474121        235.11125748924820        157.91524538877408        1.2640390187593991     
       25025  -77.197054975029886        212.32506685596968        135.12801188093979        1.1415326175052134     
       26026  -77.191219055481298        257.35667120955929        180.16545215407800        1.3836380172556952     
       27027  -77.184662986049076        222.55545420768215        145.37079122163306        1.1965347000413020     
       28028  -77.180746246831646        236.61166637844573        159.43092013161407        1.2721057332174504     
       29029  -77.178315629440903        244.12010383671566        166.94178820727475        1.3124736765414822     
       30030  -77.179811090418823        233.78268914737549        156.60287805695668        1.2568961782116963     
       31031  -77.176722698654558        233.40459892719534        156.22787622854077        1.2548634350924481     
       32032  -77.179258089493771        234.14059882829088        156.96134073879711        1.2588204238080156     
       33033  -77.173948225496673        226.77468443673337        149.60073621123669        1.2192187335308247     
       34034  -77.173364914500681        230.18085032563340        153.00748541113273        1.2375314533636206     
       35035  -77.171458308422814        203.90613505484436        126.73467674642154        1.0962695433056149     
       36036  -77.169138093328769        229.96537886837319        152.79624077504442        1.2363730046686732     
       37037  -77.174179933577008        227.23634753811399        150.06216760453697        1.2217007932156667     
       38038  -77.167177921222759        218.91944133407165        141.75226341284889        1.1769862437315681     
       39039  -77.161552207818374        216.95225559758546        139.79070338976709        1.1664099763311047     
       40040  -77.160333804760668        217.77159681142629        140.61126300666564        1.1708150366205716     
       41041  -77.163129431495051        223.73857447395085        146.57544504245578        1.2028955616879078     
       42042  -77.171489364359260        198.44356898500058        121.27207962064132        1.0669009085215087     
       43043  -77.163801518953832        226.42499374938714        149.26119223043332        1.2173386760719740     
       44044  -77.168728233136946        234.25700694780411        157.08827871466718        1.2594462739129255     
       45045  -77.157139823227226        247.60230233508739        170.44516251186016        1.3311951738445560     
       46046  -77.155262426422794        232.17147818907975        155.01621576265694        1.2482337537047299     
       47047  -77.157860171573745        221.98286963587154        144.82500946429781        1.1934562883649009     
       48048  -77.150911760178801        241.33377376002738        164.18286199984857        1.2974934073119753     
       49049  -77.155967429952582        226.20303097256391        149.04706354261134        1.2161453278094834     
       50050  -77.160742582222085        235.21906461199256        158.05832202977047        1.2646186269461968     
       51051  -77.153886815964526        255.49208579998339        178.33819898401885        1.3736133645160398     
       52052  -77.153370341766461        236.69688326151888        159.54351291975240        1.2725638885027897     
       53053  -77.162879260922466        219.39744527107507        142.23456601015261        1.1795561573713715     
       54054  -77.165326819699573        215.81436774177604        138.64904092207647        1.1602922996869680     
       55055  -77.177366939846664        237.25747672512304        160.08010978527636        1.2755778318555002     
